91	74704	2
91	75719	0
92	7252	0
92	10640	0
92	11736	0
92	12513	0
92	30648	0
92	31922	0
92	43297	0
92	44413	0
92	48011	0
92	49001	0
92	55295	0
92	63240	1
92	63845	0
92	65603	0
92	66069	0
92	81182	0
92	89137	0
93	1838	0
93	5686	0
93	6540	1
93	6917	0
93	7617	0
93	8329	0
93	9101	0
93	9177	0
93	9438	2
93	9765	2
93	9768	2
93	9971	2
93	9984	2
93	10694	0
93	10725	0
93	10784	0
93	12078	0
93	12513	0
93	71354	0
93	74707	0
93	74873	0
93	75778	1
93	76470	2
93	76645	0
93	76918	0
94	625	1
94	2743	1
94	4589	1
94	4595	1
94	4596	1
94	7504	1
94	9961	1
94	10425	0
94	27087	2
94	28596	0
94	28635	1
94	43920	1
94	45366	1
94	45390	1
94	74809	0
95	5680	1
95	6419	0
95	6562	1
95	7006	1
95	7058	1
95	7104	1
95	7282	1
95	7909	0
95	8004	0
95	8182	0
95	8226	1
95	10327	1
95	15681	0
95	30594	0
95	40898	1
95	47972	0
95	50520	1
95	68449	0
95	73029	0
95	73079	0
95	73861	1
95	76139	1
95	81437	1
96	880	0
96	2218	2
96	7663	2
96	8937	0
96	8963	0
96	9152	0
96	15636	0
96	15729	0
96	24483	2
96	24610	2
96	36093	0
96	47153	2
96	48746	0
96	62405	1
96	69112	0
96	71075	0
96	71076	0
96	71698	1
96	71703	2
96	74445	0
96	85748	0
97	1116	0
97	2095	0
97	2332	0
97	3367	0
97	4594	0
97	6514	2
97	6693	2
97	6823	1
97	6877	2
97	6911	0
97	6925	2
97	6964	1
97	7467	0
97	7635	0
97	8256	2
97	8859	0
97	10121	0
97	10480	0
97	11768	0
97	12117	1
97	23899	1
97	46694	0
97	47985	0
97	65189	0
97	75349	1
97	75863	2
97	76502	0
97	76755	0
97	76847	1
97	76971	0
98	3370	1
98	4594	0
98	9216	0
98	9423	0
98	10703	0
98	10709	0
98	31960	0
98	43099	0
98	43448	0
98	50528	0
98	63329	0
98	63703	0
98	65453	1
98	65509	1
98	66439	1
98	66526	1
98	66626	1
98	66703	1
98	73940	0
98	75678	0
98	87556	1
99	2703	0
99	3182	0
99	3257	0
99	4737	1
99	5969	1
99	7855	0
99	8152	0
99	8189	1
99	8885	0
99	9390	0
99	9486	0
99	10906	0
99	11579	0
99	11844	0
99	11966	0
99	12403	0
99	15050	0
99	25543	1
99	25551	1
99	25836	1
99	29376	1
99	31782	0
99	35714	0
99	36153	1
99	47959	0
99	65239	0
99	71943	0
99	71954	0
100	697	1
100	926	1
100	8305	2
100	8453	2
100	9055	0
100	38325	0
100	38411	0
100	40762	0
100	45518	0
100	53741	0
100	53762	0
100	54472	0
100	69715	0
100	71075	0
100	71076	0
100	75360	2
101	2501	0
101	3300	1
101	8579	0
101	11735	1
101	11988	1
101	12183	1
101	12218	0
101	24063	0
101	35844	0
101	36309	0
101	36378	0
101	37004	0
101	44165	1
101	45760	0
101	48658	0
101	49019	0
101	63848	0
102	1883	0
102	1887	0
102	2888	0
102	4527	0
102	4529	0
102	4535	0
102	5879	0
102	7970	0
102	10388	0
102	13574	1
102	31139	0
102	32583	0
102	38186	0
102	44416	0
102	44486	0
102	44503	0
102	44605	0
102	55340	0
102	62332	0
102	63193	0
102	63768	0
102	73056	0
102	73175	0
102	73190	0
102	74795	0
103	4682	0
103	4883	1
103	4898	0
103	8447	0
103	10003	0
103	10004	0
103	10005	0
103	10339	1
103	11591	0
103	11756	0
103	11771	0
103	11772	0
103	12513	0
103	14979	0
103	31774	0
103	32247	0
103	32658	1
103	32812	0
103	46628	0
103	46655	0
103	65145	0
103	77681	1
103	77765	0
103	77779	1
103	77844	1
104	1771	0
104	1896	0
104	3218	1
104	3659	0
104	4547	0
104	5506	0
104	5520	0
104	9300	0
104	11053	0
104	12513	0
104	13579	0
104	14924	1
104	32166	1
104	32382	1
104	32417	0
104	32430	0
104	34686	0
104	34862	0
104	35831	0
104	42911	0
104	43219	0
104	44788	0
104	63272	0
104	74889	0
105	625	1
105	786	0
105	3660	1
105	4000	2
105	4734	0
105	8936	2
105	10658	2
105	11080	2
105	12033	2
105	12513	0
105	15381	1
105	31320	0
105	31819	1
105	38426	1
105	47987	0
105	48013	0
105	51148	0
105	70723	2
105	70921	2
105	87475	0
106	5569	2
106	5582	2
106	6885	2
106	7220	2
106	8292	0
106	8396	2
106	9801	0
106	12105	2
106	37368	2
106	38962	0
106	75092	2
106	79296	2
106	88100	2
106	88119	2
106	88388	2
107	5451	0
107	5955	0
107	5962	0
107	5989	0
107	6001	0
107	6126	0
107	6134	0
107	6450	0
107	7014	0
107	9733	0
107	16042	0
107	30119	0
107	30173	0
107	30330	0
107	32878	0
107	32883	0
107	32891	0
107	44842	0
107	52780	0
107	53248	2
107	53262	1
107	75652	0
107	86449	0
108	2808	1
108	3243	1
108	4586	0
108	4592	0
108	5738	0
108	6685	0
108	11142	0
108	11285	0
108	15243	0
108	16042	0
108	24902	0
108	42277	1
108	42366	1
108	42406	1
108	45559	0
108	63268	1
108	76155	0
109	3026	2
109	6571	2
109	7182	2
109	8481	2
109	8754	2
109	9690	2
109	10051	2
109	33267	2
109	40607	2
109	40803	2
109	41989	2
109	49752	2
109	62191	2
109	65764	0
109	74993	2
109	76480	2
109	87921	2
110	1986	1
110	4605	0
110	5884	0
110	7020	0
110	8303	0
110	8325	0
110	9871	0
110	11053	0
110	11705	0
110	11951	0
110	24589	0
110	31928	0
110	41168	0
110	42746	0
110	42750	0
110	45794	0
110	52279	0
110	52901	0
110	65604	1
110	68755	0
110	70728	0
110	74889	0
110	76534	0
111	3260	2
111	7252	0
111	9056	1
111	11041	0
111	11221	0
111	11234	2
111	15625	0
111	30570	0
111	30593	0
111	48011	0
111	53754	0
111	63694	0
111	74586	0
111	74698	0
112	3079	0
112	3839	0
112	3882	0
112	3933	0
112	3936	0
112	5262	0
112	5738	0
112	11285	1
112	12513	0
112	15243	0
112	24902	1
112	29436	1
112	40969	0
112	43804	0
112	45559	0
112	46566	1
112	54336	1
112	54383	0
112	63268	1
112	63269	1
113	931	2
113	9166	1
113	9349	0
113	9531	2
113	9658	0
113	10580	1
113	11962	2
113	32940	2
113	40718	2
113	50524	2
113	62494	2
113	62598	2
113	62627	2
113	62633	2
113	62658	2
113	62675	2
113	62986	2
113	63034	2
113	63041	2
113	63832	2
113	68754	0
113	69121	0
113	69270	0
113	70502	1
114	2353	1
114	4969	1
114	4980	1
114	5554	1
114	7644	0
114	7706	0
114	32234	0
114	32280	0
114	34686	2
114	34862	2
114	35084	1
114	38431	0
114	45008	0
114	49738	2
114	52632	1
114	67810	1
114	67847	1
115	3226	0
115	3270	1
115	6206	0
115	11240	0
115	23533	0
115	36461	0
115	42204	0
115	43539	1
115	46822	0
115	52219	0
115	53741	0
115	55300	0
115	55479	1
115	55489	0
115	63394	0
115	65450	2
115	66519	2
115	66698	2
116	2738	0
116	3087	2
116	3133	2
116	4751	0
116	4799	0
116	8928	0
116	9654	0
116	11943	2
116	11944	2
116	12513	0
116	38066	0
116	40793	2
116	41818	2
116	41876	2
116	42707	0
116	44028	2
116	50524	0
116	50982	1
116	51025	1
116	63861	2
116	66193	2
117	3081	0
117	3882	0
117	3933	0
117	4594	0
117	6046	0
117	7645	1
117	11142	0
117	11285	0
117	12513	0
117	13284	0
117	14417	0
117	15243	0
117	24902	0
117	29436	0
117	42710	0
117	43046	0
117	45604	0
117	45700	0
117	46566	0
117	48354	1
117	63268	2
117	63269	1
117	63858	0
118	3042	0
118	3264	0
118	6962	0
118	6983	1
118	8343	1
118	8545	1
118	8722	1
118	9662	0
118	10125	1
118	12043	0
118	12067	0
118	12188	0
118	13400	0
118	14382	0
118	16062	0
118	16063	0
118	23977	0
118	30571	0
118	30970	0
118	31125	0
118	38107	0
118	43109	0
118	43224	0
118	55455	0
118	61566	0
118	70150	0
118	74622	1
118	74632	1
118	76552	0
118	76645	0
119	2788	2
119	2861	2
119	3371	2
119	4087	1
119	4095	1
119	4594	0
119	4737	2
119	7971	2
119	8189	2
119	16062	2
119	16063	2
119	27914	2
119	40709	2
119	40784	2
119	41820	2
119	41842	2
119	55212	2
119	55346	2
119	61385	2
119	61387	2
119	61468	2
119	61472	2
119	63818	2
120	3260	0
120	9056	0
120	11041	0
120	11221	0
120	11234	0
120	15625	0
120	30570	0
120	30593	0
120	30648	0
120	32665	2
120	32769	1
120	47992	2
120	53754	0
120	63694	0
120	74586	0
120	74698	0
121	1667	1
121	1712	0
121	3746	0
121	4908	0
121	5269	0
121	6885	0
121	7991	2
121	8396	0
121	9553	0
121	9798	0
121	9804	0
121	9805	0
121	9814	0
121	10163	0
121	10166	0
121	10280	1
121	12228	0
121	12513	0
121	30828	0
121	54557	0
121	55395	2
122	2839	0
122	2848	0
122	3070	2
122	3079	0
122	3365	0
122	4476	0
122	4482	0
122	5262	0
122	6175	0
122	7645	0
122	9270	0
122	13284	0
122	14417	0
122	24689	0
122	24711	0
122	32327	0
122	32406	0
122	32448	0
122	41941	0
122	44405	0
122	46035	0
122	73944	0
123	3049	0
123	3372	1
123	6207	0
123	6622	0
123	28617	1
123	31722	0
123	31830	0
123	31894	0
123	35465	0
123	37169	0
123	41980	1
123	42053	0
123	45589	0
123	50997	0
123	75566	0
124	2610	0
124	3500	0
124	7252	0
124	12507	0
124	12513	0
124	14979	0
124	32768	0
124	32779	0
124	32835	0
124	48011	0
124	48731	1
124	53754	0
124	67958	0
124	67962	0
124	67965	0
124	71074	0
124	71075	0
124	71076	0
124	71077	0
124	71078	0
124	71079	0
125	807	0
125	1882	0
125	2707	0
125	2752	0
125	2825	2
125	2980	0
125	3385	1
125	4594	0
125	4785	2
125	5452	2
125	12406	2
125	43280	0
125	43373	0
125	50508	2
125	55069	2
125	61746	1
125	64039	2
125	87282	0
126	2218	2
126	7663	2
126	9910	0
126	10285	0
126	24483	2
126	24610	2
126	47153	2
126	53736	0
126	62405	2
126	71698	2
126	71703	1
126	71714	2
127	3959	0
127	4520	0
127	11577	0
127	12507	0
127	15681	0
127	32665	0
127	32768	0
127	32779	0
127	32781	0
127	32835	0
127	34762	0
127	43296	0
127	45518	0
127	47598	1
127	53754	0
127	66417	0
127	66730	0
127	71075	0
127	71076	0
127	71943	0
127	71949	0
127	71951	0
127	71964	0
127	76929	0
128	12513	0
128	33113	1
128	33179	0
128	33206	0
128	33215	1
128	33255	0
128	33302	0
128	33495	1
128	33519	1
128	33533	1
128	33549	0
128	33600	1
128	33732	0
128	51648	0
128	73770	0
128	73782	0
128	77242	0
129	2207	1
129	2691	0
129	4594	0
129	6888	0
129	7388	0
129	9715	0
129	9809	0
129	9838	0
129	10842	0
129	12211	0
129	12333	0
129	12337	0
129	12339	0
129	12340	0
129	24051	1
129	24087	0
129	31957	0
129	32635	0
129	37260	0
129	37963	0
129	64056	0
129	65658	0
129	65745	0
129	75549	0
129	77291	0
129	81201	0
130	2242	0
130	7784	0
130	8012	0
130	11228	1
130	11453	0
130	24502	0
130	26278	0
130	28004	0
130	28263	0
130	33758	0
130	34151	0
130	41026	0
130	55264	0
130	55282	0
130	61888	0
130	61922	0
130	62010	0
130	69593	0
131	1748	0
131	2968	0
131	4749	0
131	5262	0
131	5279	0
131	5483	0
131	5491	0
131	5814	0
131	5897	1
131	9729	1
131	9737	1
131	10149	0
131	10265	0
131	10426	0
131	15681	0
131	27108	0
131	43087	0
131	45534	1
131	45691	1
131	55356	0
131	55414	0
131	55435	0
131	55517	0
131	61802	0
131	63321	0
131	65661	0
131	66784	0
131	86253	0
131	87241	0
132	2854	0
132	4634	0
132	5662	1
132	9066	0
132	10545	0
132	10560	0
132	10585	0
132	11515	0
132	11516	1
132	12513	0
132	14751	0
132	15641	0
132	16070	0
132	36145	0
132	36146	0
132	40734	0
132	40833	0
132	41957	0
132	51146	0
132	51172	0
132	55514	0
132	61388	1
132	77236	0
132	77356	0
132	77384	0
132	86239	0
133	1675	0
133	1709	1
133	1801	1
133	4088	0
133	4127	0
133	4999	2
133	5235	1
133	5339	1
133	5345	1
133	5361	2
133	7961	0
133	10165	2
133	11272	0
133	30632	0
133	38219	2
133	38273	2
133	47105	0
133	53166	0
133	74109	0
134	2393	1
134	2675	0
134	4784	2
134	5384	0
134	7536	0
134	7569	0
134	10768	0
134	12513	0
134	13283	0
134	13347	1
134	14277	1
134	14324	0
134	23297	1
134	23313	0
134	23318	1
134	23345	1
134	35377	0
134	45063	1
134	55976	2
134	66559	2
134	85975	2
135	1962	0
135	3483	0
135	3629	0
135	4613	1
135	6229	1
135	7175	0
135	10825	0
135	11383	1
135	12507	0
135	16050	0
135	24853	0
135	27056	0
135	27082	0
135	28701	2
135	29369	1
135	34592	1
135	35068	1
135	40698	0
135	45993	1
135	69757	0
135	70124	0
136	2207	0
136	2868	0
136	9715	0
136	9809	0
136	11985	0
136	12003	1
136	12211	0
136	12333	0
136	12337	0
136	24051	0
136	24087	0
136	27927	0
136	31957	0
136	33204	0
136	33347	0
136	33502	0
136	33880	0
136	37260	0
136	38838	0
136	42049	1
136	42663	1
136	54359	0
136	54440	0
136	54467	0
136	65658	0
137	3707	0
137	3892	0
137	4075	0
137	6988	0
137	7046	0
137	8016	0
137	8215	0
137	8505	0
137	8621	0
137	11350	0
137	11620	0
137	12129	1
137	16052	1
137	36962	1
137	46317	0
137	47989	0
137	48413	0
137	48963	1
137	55437	0
137	68651	0
137	75875	0
137	75893	0
137	75964	0
137	87025	0
137	88074	0
138	2540	1
138	5394	0
138	6678	1
138	7384	0
138	10280	0
138	12518	0
138	34645	1
138	35465	0
138	37169	0
138	38033	1
138	43317	0
138	43698	0
138	44242	0
138	44485	2
138	44664	0
138	44711	0
138	44771	0
138	49448	0
138	53784	0
138	75825	0
139	3276	1
139	5662	1
139	8189	1
139	9066	1
139	9161	0
139	9220	0
139	9297	0
139	9387	0
139	11515	1
139	11516	1
139	14750	0
139	14751	0
139	21210	0
139	36145	1
139	36146	1
139	40734	1
139	50448	1
139	55346	1
139	61388	1
139	64157	1
139	69035	0
139	69319	0
139	86239	1
140	1776	0
140	3378	0
140	3379	0
140	5286	0
140	9521	1
140	13284	0
140	14417	0
140	29213	0
140	31888	1
140	32043	0
140	35777	0
140	36093	1
140	36255	0
140	37091	0
140	37180	0
140	42209	0
140	53750	0
140	54200	0
140	62653	0
140	63874	0
140	63932	0
140	63960	0
140	65704	0
141	1930	0
141	3081	0
141	8209	0
141	12160	1
141	12513	0
141	42710	0
141	42734	0
141	42799	0
141	43046	0
141	43536	1
141	44106	0
141	74819	0
142	9099	0
142	10146	0
142	10449	2
142	10450	2
142	10451	2
142	10452	2
142	10454	2
142	10768	0
142	16076	0
142	42698	0
142	43043	0
142	73734	2
142	73761	2
142	75595	0
143	957	0
143	2982	0
143	3628	0
143	4594	0
143	4774	0
143	4940	0
143	7126	0
143	9165	0
143	10271	0
143	11886	0
143	33192	0
143	33217	0
143	33659	0
143	33887	0
143	33903	0
143	33919	0
143	34760	1
143	34799	1
143	34936	1
143	36491	0
143	42001	0
143	42772	0
143	68115	0
143	72626	1
144	3335	0
144	3873	0
144	4884	0
144	8638	0
144	10206	0
144	26213	0
144	29673	0
144	32559	0
144	37905	0
144	48428	0
144	48996	1
144	49121	1
144	49267	1
144	49975	1
144	55774	0
145	2049	1
145	2191	1
145	3370	0
145	6644	0
145	7006	1
145	7176	1
145	7282	1
145	7830	0
145	7872	0
145	7899	1
145	8226	1
145	11849	0
145	15497	0
145	21569	0
145	24347	1
145	32793	0
145	47959	0
145	54004	0
145	65919	0
145	73703	0
145	75600	1
145	75743	0
145	76139	1
146	2488	0
146	3642	0
146	4742	0
146	5414	0
146	6351	0
146	6795	0
146	6956	0
146	7515	0
146	8937	0
146	9031	0
146	12106	0
146	23377	0
146	27592	1
146	32662	0
146	32681	0
146	48628	0
146	68915	0
146	71348	0
146	75346	0
147	3151	0
147	5667	1
147	5872	0
147	8970	0
147	9381	0
147	10653	0
147	15788	0
147	43450	0
147	44211	0
147	44369	0
147	44676	0
147	46108	1
147	47953	0
147	63605	0
147	65706	0
147	65768	0
147	66018	0
147	69166	0
147	69292	0
147	75616	0
148	1748	0
148	3035	0
148	3118	0
148	3399	0
148	3531	0
148	5279	1
148	10658	1
148	11145	1
148	27108	1
148	28516	1
148	28526	0
148	28527	1
148	32546	0
148	41757	0
148	41793	0
148	42851	0
148	65661	1
148	86278	1
148	86356	0
148	89053	0
148	89071	0
149	2131	0
149	2432	1
149	2578	1
149	4678	1
149	4758	0
149	6887	0
149	9452	0
149	9458	0
149	9466	0
149	10256	1
149	10259	1
149	10298	0
149	12513	0
149	24411	1
149	30877	0
149	31897	0
149	35818	1
149	36918	0
149	37176	1
149	37234	1
149	53736	0
149	63275	0
149	68160	0
149	71349	0
149	73789	0
149	74937	0
150	2323	0
150	2946	0
150	6697	0
150	6736	0
150	7450	1
150	7522	1
150	7530	0
150	11883	0
150	12513	0
150	44151	0
150	45185	0
150	49564	0
150	50166	0
150	76045	0
150	88498	2
151	1691	2
151	1708	2
151	1747	2
151	3306	2
151	5111	2
151	5113	2
151	5121	2
151	5149	2
151	5238	2
151	5284	2
151	5433	2
151	8450	2
151	12495	2
151	75358	2
152	1811	0
152	4548	1
152	9853	0
152	10388	0
152	10395	0
152	11730	0
152	13284	0
152	14417	0
152	28671	1
152	28858	1
152	28924	1
152	29111	1
152	29177	1
152	44394	0
152	62201	0
152	65785	0
152	66031	0
152	74807	0
152	76348	0
152	79357	0
152	83072	0
153	10445	0
153	11265	0
153	11272	0
153	11413	0
153	26344	0
153	31922	0
153	36142	0
153	49177	0
153	53986	0
153	54126	0
153	55195	0
153	63601	0
153	65455	0
153	65750	0
153	65997	0
153	66330	0
153	66542	1
153	66606	1
153	66773	1
153	69237	0
153	87283	0
154	794	0
154	2594	0
154	3537	0
154	4006	0
154	4054	0
154	4627	0
154	4642	0
154	4684	0
154	4723	0
154	5451	0
154	6043	0
154	6198	0
154	9032	1
154	9310	1
154	9733	0
154	10031	0
154	10545	0
154	10585	0
154	10600	0
154	24384	0
154	24486	0
154	37613	0
154	41873	0
154	75652	0
154	77356	0
154	77389	1
154	87475	0
155	2403	0
155	5388	1
155	5394	1
155	5568	0
155	5569	1
155	5577	0
155	5582	1
155	5591	0
155	5812	0
155	7065	0
155	7384	1
155	12105	0
155	12302	1
155	12338	1
155	13990	0
155	24036	0
155	28598	0
155	28732	0
155	32034	0
155	53754	0
155	88100	1
155	88119	1
155	88122	0
156	1877	0
156	2463	1
156	2857	1
156	2949	0
156	3924	0
156	4067	0
156	12513	0
156	14750	0
156	14751	0
156	14942	0
156	15774	0
156	24890	1
156	25213	0
156	26137	0
156	38241	0
156	38272	0
156	38355	0
156	38364	0
156	49205	1
156	50326	0
156	52538	0
156	52779	0
156	71967	0
156	86288	1
156	86382	1
156	87946	1
157	5262	1
157	5384	1
157	8998	0
157	21260	0
157	28921	1
157	29064	0
157	32483	0
157	32497	0
157	32498	0
157	32507	0
157	50967	0
157	63883	0
157	71513	0
158	2509	1
158	2659	0
158	2664	0
158	2687	0
158	3106	0
158	13815	1
158	14735	0
158	15250	1
158	21569	0
158	34645	0
158	34714	0
158	38033	0
158	48476	0
158	48737	0
158	63268	0
159	4730	0
159	4768	0
159	4799	0
159	5955	0
159	5962	0
159	5989	0
159	6001	0
159	6126	0
159	6134	0
159	6450	0
159	7014	0
159	21569	0
159	30119	0
159	30173	0
159	30330	0
159	32878	0
159	32883	0
159	32891	0
159	44086	0
159	45604	0
159	53798	2
159	86449	0
160	3035	1
160	3399	1
160	3531	1
160	16078	0
160	26139	1
160	41757	1
160	41793	1
160	53829	1
160	53950	0
160	54136	0
160	86356	0
161	1759	0
161	5130	0
161	5295	0
161	7312	0
161	10262	0
161	11258	0
161	11820	0
161	12117	0
161	12513	0
161	16074	1
161	21569	0
161	32029	0
161	32059	0
161	32648	0
161	32649	0
161	32681	0
161	32746	0
161	32769	0
161	32784	0
161	32787	0
161	32804	0
161	65554	0
161	73891	0
161	75464	0
162	2192	0
162	2435	0
162	7622	0
162	7659	0
162	7696	0
162	9521	0
162	9530	0
162	9657	0
162	12075	0
162	13284	0
162	14417	0
162	15008	0
162	15010	0
162	21557	0
162	23787	0
162	24507	0
162	24589	0
162	24618	0
162	36331	1
162	37561	0
162	82134	0
162	84311	0
162	85547	1
163	3018	0
163	3046	0
163	8529	0
163	9331	0
163	9918	1
163	12359	0
163	13284	0
163	14417	0
163	23929	0
163	27249	0
163	27473	0
163	28994	2
163	36461	0
163	38195	0
163	38279	0
163	42437	0
163	45243	0
163	65277	0
163	65320	0
163	68945	1
163	74986	0
164	2888	0
164	4527	0
164	4529	0
164	4530	0
164	4535	0
164	5879	0
164	10037	0
164	10104	0
164	11225	0
164	11302	0
164	13284	0
164	14417	0
164	44416	0
164	44486	0
164	44503	0
164	44605	0
164	45717	0
164	45726	0
164	46305	0
164	50487	0
164	52154	1
164	62332	0
164	63184	0
164	70955	0
164	73056	0
164	74795	0
164	75048	0
164	82631	0
164	82746	0
164	82816	0
164	83073	0
165	8039	0
165	12513	0
165	13400	0
165	14163	0
165	14382	0
165	30629	1
165	30633	1
165	31118	1
165	31288	0
165	33147	0
165	33178	0
165	33330	0
165	33522	0
165	54357	0
165	54460	0
165	54524	0
165	71956	0
166	4856	0
166	5082	0
166	5255	0
166	5476	0
166	6108	0
166	6748	0
166	7410	1
166	7501	1
166	9858	0
166	11291	0
166	12513	0
166	16065	1
166	16066	1
166	41553	0
166	44856	0
166	46397	0
166	51087	1
166	53736	0
166	53741	0
166	62570	0
166	71385	0
166	71437	0
166	71438	0
166	71628	0
166	75116	0
166	75764	0
166	85935	0
167	1628	0
167	3364	0
167	3483	1
167	3629	1
167	4545	0
167	4860	1
167	5538	0
167	7660	0
167	11849	1
167	11908	0
167	11950	0
167	12513	0
167	31069	1
167	40865	0
167	41004	0
167	42010	0
167	54359	0
167	54440	0
167	64319	0
167	69025	0
167	69168	0
167	69989	0
167	73894	0
167	73899	0
167	73940	0
167	74005	0
167	74836	0
167	74995	0
167	81118	0
167	86434	0
167	87109	0
168	1786	1
168	4846	2
168	4856	2
168	4995	1
168	5055	1
168	5082	2
168	5122	2
168	5255	2
168	5351	2
168	5376	1
168	5476	2
169	2111	0
169	10527	0
169	10995	0
169	15910	0
169	18001	0
169	18668	0
169	19535	0
169	21557	0
169	23932	0
169	47976	0
169	47994	0
169	48156	0
169	53943	0
169	54478	0
169	77424	0
169	77436	0
169	77616	0
169	86117	2
169	86136	2
169	88386	0
169	88525	0
169	88555	0
170	618	1
170	2378	0
170	3121	1
170	4430	0
170	7542	0
170	11258	0
170	11591	0
170	11772	0
170	11785	0
170	11787	0
170	11805	0
170	11808	0
170	11831	0
170	11832	0
170	12273	0
170	25058	0
170	30570	0
170	31233	0
170	41073	0
170	42885	0
170	44169	1
170	53788	2
170	55349	0
170	65524	0
170	66017	0
170	68879	0
171	3106	1
171	4784	0
171	13579	1
171	13902	0
171	14163	0
171	14916	0
171	14921	0
171	14924	1
171	16160	1
171	16546	0
171	21557	1
171	64116	0
172	3762	1
172	5738	1
172	6766	1
172	9077	0
172	9481	1
172	11016	0
172	11285	1
172	11412	0
172	12202	0
172	12513	0
172	13284	0
172	14417	0
172	15243	0
172	24902	1
172	29436	1
172	36470	0
172	40969	1
172	41515	0
172	45551	0
172	45559	0
172	46566	1
172	75516	1
172	77302	1
172	77307	1
172	77771	0
172	82746	1
172	83073	1
173	1905	2
173	1907	0
173	2326	1
173	2593	1
173	3771	2
173	8144	1
173	9101	1
173	9177	1
173	12350	2
173	30449	0
173	31646	0
173	32216	0
173	32389	1
173	34827	2
173	35213	2
173	35501	1
173	35710	2
173	36408	2
173	36432	2
173	37167	2
173	38425	2
173	51926	2
173	61473	2
173	64121	2
173	71338	0
173	73271	2
173	74220	2
174	2675	0
174	2868	0
174	4912	0
174	4914	0
174	5014	0
174	5028	0
174	10006	2
174	25312	0
174	30892	0
174	30896	0
174	31017	0
174	32224	0
174	34708	0
174	34721	0
174	34724	0
174	35329	0
174	35361	0
174	35535	0
174	41276	0
174	42049	0
174	49040	0
174	63893	0
174	63955	0
174	66142	0
174	67969	0
175	4032	1
175	6100	0
175	8140	0
175	8954	0
175	9677	0
175	11673	0
175	11788	0
175	11789	0
175	11837	0
175	11849	0
175	12503	0
175	15681	0
175	31895	0
175	31985	0
175	32771	0
175	43282	1
175	47154	0
175	53737	0
175	55187	0
175	65144	0
175	65145	0
175	65146	0
176	770	0
176	3478	0
176	4360	0
176	9016	0
176	9105	0
176	10453	0
176	13284	0
176	14084	0
176	14530	0
176	14735	2
176	16058	0
176	19358	0
176	43651	0
176	69177	0
176	71436	0
176	73807	0
176	81844	0
176	87346	0
177	3081	0
177	3478	2
177	4233	0
177	4989	1
177	5676	1
177	9166	1
177	9288	0
177	9651	0
177	9710	1
177	10017	0
177	12259	0
177	15475	1
177	16034	0
177	23285	0
177	34596	1
177	40868	0
177	41132	0
177	42710	0
177	43046	0
177	48365	1
177	68882	0
177	68949	0
177	68975	1
177	69036	0
177	69121	1
177	69177	0
177	69205	1
177	87109	0
178	2095	2
178	3568	1
178	5394	1
178	5568	2
178	5577	2
178	5580	2
178	5591	2
178	7384	1
178	28732	2
178	28936	1
178	38223	1
178	38233	2
178	38321	2
178	41987	2
178	61485	2
178	87963	1
179	15729	0
179	18367	0
179	18413	0
179	47989	1
179	48031	0
179	53736	0
179	53741	0
179	53744	0
179	53746	0
179	54472	0
180	2214	0
180	2414	0
180	2852	1
180	3106	0
180	4579	0
180	5419	0
180	9101	0
180	9177	0
180	10284	0
180	12078	0
180	12275	0
180	13284	1
180	14417	1
180	33215	0
180	33255	0
180	33578	0
180	33732	0
180	42028	1
180	50466	1
180	50525	1
180	51787	0
180	62318	0
180	74192	2
181	1628	0
181	1880	0
181	2794	0
181	3213	0
181	6536	0
181	12259	0
181	13284	2
181	14417	2
181	16050	0
181	40850	0
181	40865	0
181	41004	0
181	42428	0
181	48365	0
181	62350	0
181	63267	1
181	63272	0
181	63768	0
181	63794	0
181	63990	0
181	66012	0
181	66193	0
181	74868	0
182	2488	0
182	4799	0
182	5414	0
182	6351	0
182	6956	0
182	7515	0
182	8937	0
182	12106	0
182	12259	2
182	16034	0
182	27592	1
182	32662	0
182	32681	0
182	34596	1
182	48365	1
182	48628	0
182	50982	0
182	51025	0
182	63857	1
182	71348	0
183	2214	1
183	3497	0
183	3507	1
183	3641	1
183	4664	0
183	4955	1
183	5378	1
183	8354	1
183	9778	0
183	9840	0
183	11387	0
183	23406	0
183	28671	0
183	42020	1
183	67812	1
183	67816	1
183	85223	0
184	4230	0
184	4660	0
184	8128	0
184	8220	0
184	8336	0
184	9008	0
184	9141	0
184	9146	0
184	9290	0
184	11081	0
184	11112	0
184	14942	0
184	15652	1
184	40613	0
184	40785	0
184	46917	0
184	48705	0
184	50575	0
184	69047	0
184	69170	0
184	69542	0
184	75623	0
184	85920	0
184	85928	0
185	5414	1
185	6351	1
185	6956	0
185	7515	0
185	10802	1
185	11673	0
185	11943	2
185	11944	2
185	12106	0
185	12259	1
185	12267	1
185	16050	2
185	27592	1
185	32662	0
185	32681	0
185	32688	0
185	32706	0
185	41818	2
185	41876	2
185	48365	1
185	50543	1
185	55187	0
185	55206	1
185	63794	2
185	68398	1
185	71348	0
186	579	0
186	3721	1
186	4717	1
186	6678	1
186	6929	0
186	8745	0
186	9845	1
186	11041	0
186	11221	0
186	12273	1
186	12513	0
186	15381	0
186	40620	1
186	40702	0
186	51858	1
186	64724	0
186	69167	0
186	74586	1
186	74698	0
186	75825	1
186	79212	1
186	86073	1
186	87109	0
187	3725	0
187	6193	0
187	9697	0
187	16078	0
187	26139	1
187	26159	0
187	48286	0
187	53829	2
187	53950	1
