92	38046	0.6801095475903225
92	55295	0.6907344053490806
92	63240	0.7734516976694807
92	63845	0.6643138567127611
92	65603	0.7206446071567645
92	66069	0.7174606361960152
92	89137	0.7019568996020972
118	3264	0.7266625792576283
118	6962	0.76128064001909
118	9662	0.7780883063658565
118	12043	0.7750233267757136
118	12188	0.7337720398848796
118	23977	0.7266625792576283
118	30571	0.7332838784925818
118	38107	0.7917780068712365
118	70150	0.6637820394678156
118	76552	0.76128064001909
166	869	0.6633113345836825
166	4388	0.5580504316974823
166	6108	0.6094030963891625
166	6748	0.6309330157717326
166	7501	0.6760283917231972
166	11291	0.5846626665892531
166	16065	0.73747447494472
166	16066	0.6722086481927393
166	75764	0.6309330157717326
166	85935	0.5598242382183639
21	4545	0.7471779960630303
21	10932	0.7989638921289017
21	11466	0.801306498361689
21	11590	0.7972245097690699
21	29438	0.8011801857525241
21	34702	0.8013840277268119
21	46497	0.7972245097690699
21	46603	0.7775731144343817
21	49230	0.768474549401557
21	56213	0.7194226942297709
203	5901	0.6459798520995724
203	14011	0.6912716694718333
203	46370	0.6395140363543653
177	3237	0.6210776241838685
177	7538	0.560648040623294
177	9710	0.6528236633462702
177	16036	0.5689494317723831
177	68882	0.656564291687857
177	68949	0.595397648706373
177	68975	0.6222719985664795
177	69036	0.6010343253607792
177	69121	0.6398366725765969
177	69205	0.6447082528830105
176	9016	0.7123533728148665
176	9105	0.7157792172769887
176	14735	0.7758371298020023
176	16058	0.7181529872818494
176	69177	0.7157792172769887
157	5262	0.6842865273727292
157	5384	0.7396215061240966
157	28921	0.7885406110328075
157	29064	0.799855259710124
157	32483	0.5654759868528799
157	32494	0.5857284959647215
157	32497	0.687284819293427
157	32498	0.5359817898246961
157	32502	0.5995073093374058
157	32507	0.6940479516141719
185	7515	0.47947666253292565
185	11944	0.4704648308720242
185	12106	0.1758585831817529
185	16050	0.474232749309903
185	32662	0.46820629606969355
185	32681	0.43071456823937665
185	32688	0.4720864697122945
185	32706	0.4843523746333127
185	41876	0.4704648308720242
185	71348	0.4782081530268194
147	3151	0.8717295687370844
147	43450	0.8717295687370844
147	44211	0.8618288340803725
147	44369	0.8663585165623081
147	44676	0.8663585165623081
147	47953	0.8961593011170007
147	63605	0.9002571951496671
147	65768	0.9069667014908447
147	66018	0.895998807293782
147	75616	0.9294311129682136
207	9324	0.9386311886931019
178	2095	0.6014361335666508
178	3568	0.6133043027418708
178	5591	0.685768194059334
178	38198	0.6155556755561863
178	38223	0.4555871336440546
178	38233	0.6391890184862641
178	38321	0.6838955009202055
178	38348	0.6155556755561863
178	41987	0.6133043027418708
178	87963	0.7229897358498892
165	30629	0.8629210739553266
165	30633	0.8662671068981834
165	31118	0.8534014683886044
165	31288	0.8576041598537791
165	71956	0.8787976727686855
51	1905	0.6752952144359797
51	3771	0.7568797272982211
51	34827	0.6854031757683164
51	35710	0.5866937075291306
51	36408	0.6979983649642899
51	36432	0.6979983649642899
51	37167	0.6979983649642899
51	38409	0.7414232161957501
51	38425	0.7429399217623435
51	73029	0.6933183379502398
129	2207	0.8292674347488675
129	11001	0.8276059636834243
129	12211	0.863411532123637
129	12331	0.8273435245956812
129	12333	0.6734200859463645
129	12337	0.863411532123637
129	24051	0.8292674347488675
129	24087	0.7731370400255012
129	31957	0.8599385647912628
129	37260	0.8396000800281189
160	3035	0.7296703789804017
160	3399	0.7137677395908543
160	3531	0.7402881288236679
160	16078	0.65133434205315
160	26139	0.6450171750842805
160	41757	0.7402881288236679
160	41793	0.7137677395908543
160	53829	0.6625404773350474
160	53950	0.6530403627554082
160	54136	0.6495070370762613
112	3839	0.49721929302294415
112	3882	0.4357794798687715
112	3933	0.47681236856766573
112	3936	0.4802660785548959
112	11016	0.5242208558633917
112	11285	0.5555193915770855
112	15243	0.45767337977416783
112	24902	0.5175677842015939
112	45551	0.5242208558633917
112	45559	0.5525625491958706
134	2393	0.6778697935589719
134	2675	0.7033845872613576
134	7536	0.6806740278641744
134	10768	0.6920152735617381
134	35377	0.6143999879714434
134	45063	0.7795858363742801
134	55976	0.7605369176957752
134	66559	0.7381564174503856
134	66749	0.7381564174503856
134	85975	0.6998047548149791
222	3380	0.809183157023575
222	5406	0.7707583942250271
222	34845	0.7891356005224334
222	37040	0.8599174007148296
222	40793	0.6332566968255882
222	42044	0.809183157023575
222	62045	0.6158877761315286
222	62074	0.6711177873105894
222	63861	0.5518408873758415
222	66193	0.5834194514601571
225	1656	0.30770612308301404
225	3546	0.4819452490382463
225	4563	0.4724813293759312
225	4567	0.44288682153595443
225	4570	0.44288682153595443
225	4652	0.4432764827567971
225	7663	0.5239562646253919
225	41760	0.4819452490382463
225	51844	0.5241783415251627
225	63835	0.5593943159379225
98	9216	0.43033061879613993
98	50528	0.5684582913879237
98	65453	0.4722330072392386
98	65509	0.46401084345380544
98	66439	0.6136391275522436
98	66526	0.5808739297901915
98	66626	0.5808739297901915
98	66703	0.6136391275522436
98	87556	0.41337471333390857
99	3257	0.669867794326906
99	7855	0.6867430142201018
99	8152	0.6217920461650415
99	9496	0.723900363368887
99	9507	0.723900363368887
99	9524	0.7222067552829459
99	11579	0.6401829937245782
99	11844	0.626206645372831
99	31782	0.586949809558127
99	46573	0.6217920461650415
213	2166	0.7688602983820415
213	2425	0.7677123028380882
213	2577	0.6850879094685063
213	3353	0.7049807501688338
213	3494	0.719344208416327
213	4906	0.6747882871571663
213	12063	0.7102395096190319
213	24517	0.7688602983820415
213	61391	0.6188816674776921
213	71378	0.6589884287065034
218	4818	0.6292431176550543
218	13369	0.6193771003366727
218	14336	0.6193771003366727
218	21532	0.7368645781727475
192	2223	0.4909151885220388
192	8837	0.44327449453738255
192	9655	0.5141265710698846
192	11084	0.49119501512565444
192	11238	0.5400434755879673
192	11680	0.5236024249834212
192	15646	0.6229552167668687
192	24893	0.49660947976673914
192	31861	0.4926315459823514
192	75401	0.44327449453738255
40	2650	0.7879739606113078
40	4796	0.8315079443518658
40	6516	0.8006609941763688
40	11314	0.8723686339383634
40	11879	0.8628157980726496
40	24313	0.8628157980726496
40	47947	0.8942366072481601
40	47950	0.8934604566946351
40	53821	0.8634666584304781
40	74971	0.8006609941763688
223	8368	0.544862721150506
223	8730	0.5626952075161934
223	10204	0.5724409926724399
223	32243	0.583600865311476
223	65870	0.5906869493500432
223	65879	0.5849657317407702
223	66076	0.5851969944086055
223	66084	0.578816510810924
223	66262	0.5207153775109463
223	75084	0.544862721150506
93	8329	0.8023109454096704
93	9438	0.916030705447948
93	9765	0.913313526552969
93	9768	0.8818841097415534
93	9971	0.9003919164842836
93	62972	0.8745490657125068
93	62980	0.8722226121880701
93	71703	0.924064436268956
93	74873	0.8023109454096704
93	76470	0.916030705447948
154	5451	0.7295241325479722
154	6198	0.7986849293718901
154	9032	0.7881276331170052
154	9310	0.723462508325688
154	9733	0.5790295909355807
154	10545	0.7659798283894508
154	10585	0.5656915451088045
154	75652	0.5790295909355807
154	77356	0.7659798283894508
154	87475	0.749252826579663
202	10116	0.5988653753424648
202	10809	0.5770726771291843
202	51671	0.39878212931450363
202	55290	0.5988653753424648
202	62191	0.5495126846157461
202	62333	0.6029392326732073
202	75479	0.5217553896959596
202	88427	0.5985572172154366
202	88513	0.5997242471569867
202	88528	0.6062765133540176
139	9066	0.7859654812859849
139	9161	0.695551752223929
139	9220	0.6950650503127844
139	9297	0.695551752223929
139	9387	0.695551752223929
139	36146	0.8222201953198776
139	40734	0.88976980288032
139	61388	0.8277757181591512
139	69035	0.6950650503127844
139	69319	0.695551752223929
167	3364	0.8621750475282747
167	3483	0.788081220128421
167	3629	0.7970305332735798
167	4545	0.8044027163526274
167	31069	0.7919390563355025
167	69025	0.779563892307816
167	69168	0.7985996049893292
167	69920	0.8410205323541812
167	69950	0.8287000866308558
167	69989	0.7888872396967941
224	8454	0.8369680307816919
224	9248	0.821545990762965
224	13349	0.6837142144599692
224	14013	0.7774579891106145
224	14509	0.6837142144599692
224	71964	0.7808665192853802
224	72877	0.7262025180817451
224	72909	0.7299128719380276
224	72934	0.7298618058375689
224	75706	0.8369680307816919
210	32206	0.42696646352615114
210	32277	0.42727900772987853
210	32297	0.41768601307734704
210	32408	0.42774966296676387
210	36991	0.40570559316012544
210	37299	0.30999204320453827
210	38216	0.38528286327746103
210	38278	0.38528286327746103
210	38375	0.4915284180353301
210	64964	0.46118223625598986
236	6998	0.8492212855855259
236	7075	0.9351986195166451
236	36576	0.6711452337656354
236	36643	0.8636987311394152
236	36716	0.7575949624197469
236	37038	0.8109980638250263
236	37099	0.8892226900088616
236	50967	0.9037587370287578
236	51077	0.8963466019806022
187	3725	0.738186722416268
187	9697	0.6848954780267493
187	16078	0.7893666443390521
187	26139	0.8735741652401878
187	26159	0.7263997127985052
187	53829	0.8539399428431131
187	53950	0.8045855057421507
187	54079	0.7477408868801065
187	54136	0.8000829114945439
187	66558	0.7741632899121526
201	2277	0.3685431629634692
201	3677	0.34710568496863153
201	5750	0.5857323649263403
201	6196	0.7159175322566075
201	8300	0.4494845685029379
201	45643	0.5857323649263403
201	53776	0.3593479216072045
201	53821	0.37551748762912757
201	54256	0.3447762934046487
201	75130	0.4494845685029379
251	761	0.49739735463517704
251	2320	0.882512341900527
251	3535	0.8134061837264736
251	10498	0.7334195200208844
251	48355	0.8748635178856395
251	48417	0.882512341900527
251	70991	0.7770924181110539
251	77520	0.7334195200208844
251	77553	0.7149558416010059
251	85823	0.8778831300493394
216	3218	0.7170311940460129
216	8987	0.7078076898423578
216	9926	0.5378008478987508
216	11865	0.5727987706048899
216	29218	0.7121990518714941
216	32166	0.5641222505286513
216	32219	0.5332505421239819
216	32342	0.7278708964930738
216	32382	0.5741825809757922
216	69534	0.7289654093470971
168	1786	0.5299743908555732
168	4846	0.5568779804508052
168	4856	0.5446253261790359
168	5055	0.5659916893411565
168	5082	0.5467338568006018
168	5122	0.5568779804508052
168	5255	0.5467338568006018
168	5351	0.5299743908555732
168	5376	0.5653048835468985
168	5476	0.5446253261790359
195	7252	0.6896338863281213
195	31972	0.7062056976227474
195	31999	0.7102681793212297
195	48878	0.8806142120769282
195	48914	0.8707022030550442
195	48971	0.5081777694552204
195	49735	0.6454296754670429
195	49922	0.6066664470701227
195	65834	0.5857385787390862
195	67902	0.6661809340721184
180	2414	0.6084527480929264
180	10284	0.560925927764076
180	33578	0.5810432779142369
180	33732	0.5731672144933425
180	50466	0.6742913527386103
180	50500	0.6718772697928592
180	50525	0.6728980037178004
180	70915	0.6333861269009282
180	74192	0.7590971448301453
180	87969	0.5569907435047152
77	783	0.47925455127042893
77	7749	0.6029133304829957
77	7797	0.5622776347685882
77	10533	0.3643228124436067
77	32860	0.6737865023893553
77	32863	0.622423033159881
77	49329	0.4742582606716323
77	55425	0.6029133304829957
77	77480	0.3643228124436067
77	84057	0.5232631563489956
1019	599	0.8106172573439531
1019	15014	0.7798820241470343
1019	15173	0.8160324979719573
1019	15174	0.8009375933769164
1019	15175	0.9481803077488185
1019	15176	0.8340073225579143
1019	15186	0.8977308939891108
1019	15187	0.925901403047972
1019	15191	0.8452494244565275
1019	15192	0.8089561385398344
196	1811	0.6129234576736458
196	3507	0.8377400124316585
196	3641	0.8442468008909979
196	3653	0.8368219155730356
196	3661	0.8379197106749361
196	3681	0.8117949848901778
196	3688	0.8423929804779777
196	10621	0.8278702356701055
196	13482	0.8661884024618217
196	32861	0.8678250422515146
220	1648	0.612944163510636
220	1649	0.612944163510636
220	1651	0.612944163510636
220	1652	0.612944163510636
220	3290	0.585390983657922
220	3302	0.5530239568553434
220	28759	0.637929550924446
220	31238	0.5974495744828676
220	31644	0.7314862544353606
220	66585	0.6405030441794995
182	4799	0.5215159974159311
182	6351	0.5091751670898095
182	7515	0.5055569067784453
182	8937	0.4983011897900693
182	12106	0.6280096582727335
182	27592	0.4955767532874048
182	32662	0.5127197780644436
182	32681	0.5372247343091857
182	50982	0.5550322054947865
182	71348	0.6121763922829164
228	2678	0.8599753271756059
228	6329	0.7078319494479338
228	12129	0.8316319827008949
228	12230	0.8094975777464867
228	13319	0.6208949344372414
228	14292	0.6208949344372414
228	48413	0.8316319827008949
228	48478	0.8094975777464867
228	48963	0.7232238444310644
228	53340	0.6714627851316951
247	5483	0.5888524018103393
247	29207	0.5855876087251026
247	30802	0.5239673155579578
247	31069	0.5362686592501125
247	31960	0.5067702255911045
247	32235	0.5067702255911045
247	40746	0.5853862252539471
247	64292	0.5811605232270292
247	66517	0.5659674541161502
247	66642	0.5659674541161502
1007	1905	0.8021206353007537
1007	2421	0.7492947931549642
1007	2568	0.6874804416553898
1007	4379	0.7784571635363655
1007	24105	0.7492947931549642
1007	67939	0.7786233250439613
1007	67982	0.7727306273525945
1007	71343	0.8188076777447828
1007	71647	0.7411703984409066
1007	71973	0.7513634198571535
145	2049	0.9280767172143302
145	2191	0.9280767172143302
145	7006	0.860241050086715
145	7176	0.8591484328714781
145	7282	0.8569692657583591
145	7899	0.8643567972369419
145	8226	0.8633610746815211
145	65919	0.9379068606866267
145	75600	0.8591484328714781
145	76139	0.8569692657583591
227	2194	0.7772488585668191
227	2849	0.7559672468124943
227	2970	0.8213210183037669
227	3056	0.7680553009419683
227	8422	0.7478599747229482
227	32279	0.8277271980790566
227	34887	0.8246205448283498
227	40743	0.7356559842306304
227	41518	0.844725322611872
227	53766	0.833660522583555
113	40718	0.5622772296979442
113	62494	0.5584670711772171
113	62598	0.5440721538771321
113	62627	0.5565873471641081
113	62633	0.5602549225875493
113	62658	0.5440721538771321
113	62675	0.5562667583531433
113	62986	0.5441252652568337
113	63034	0.537978794821874
113	63041	0.5441252652568337
78	3500	0.6503999410197673
78	5574	0.6413067643191326
78	7515	0.6335311341921865
78	8140	0.6998576982181757
78	38375	0.631643905978128
78	47154	0.6998576982181757
78	67958	0.7065908214198939
78	67962	0.7064367853261666
78	67965	0.7064367853261666
78	85647	0.6694090573412295
235	6575	0.8203190744696631
235	6921	0.7680505187065487
235	7210	0.8554218817442962
235	8152	0.7675500418112162
235	11517	0.8561615878443715
235	11579	0.7844576823876779
235	11586	0.920504665495568
235	56207	0.7934572677238724
235	61746	0.8530436548914859
235	71663	0.8196942479275647
32	1966	0.7982192933135909
32	5905	0.7703317975102997
32	6055	0.7419863768236271
32	6056	0.7793172202950697
32	8282	0.8582427921376616
32	10919	0.7841655764226777
32	45545	0.7703317975102997
32	45654	0.7793172202950697
32	68862	0.7841655764226777
32	69569	0.7982192933135909
1014	2464	0.7264255502301236
1014	3862	0.7382947930066863
1014	4601	0.40259520082694306
1014	12269	0.44909874180266546
1014	41520	0.37098049121440363
1014	49143	0.7264255502301236
1014	49280	0.7318470226525254
1014	53770	0.5321860564882492
1014	65994	0.43194369525009735
1014	66617	0.7118970740202969
1020	2435	0.7130494505847104
1020	8299	0.8599146193465619
1020	13349	0.7835593706381503
1020	14509	0.7835593706381503
1020	32029	0.8529299788382126
1020	48485	0.8258553204271691
1020	49103	0.8399992950458685
1020	49312	0.8399992950458685
1020	63223	0.8110381474267475
1020	74811	0.8599146193465619
237	11797	0.33813313980955806
237	11822	0.38735642048042795
237	11828	0.34397641311461236
237	28713	0.3844170970609662
237	41149	0.4067549490922254
237	41154	0.3633707718618647
237	41155	0.34920181325398236
237	41156	0.32347420522926734
237	41158	0.40645231283251915
237	41161	0.40645231283251915
226	1699	0.49706141411748145
226	1720	0.5909996999429498
226	1736	0.6259268301316321
226	1740	0.6198086869416676
226	5098	0.6281940037551049
226	5119	0.6176101628697037
226	5350	0.5889093341989617
226	9296	0.8328201429546409
226	32219	0.8045653907799272
226	50971	0.5084205049335633
240	7528	0.8632132113590286
240	10250	0.9228571729485776
240	12165	0.9207396655638114
240	25932	0.8763871319093596
240	30575	0.8868866987172294
240	39224	0.8662849781157759
240	41852	0.9228571729485776
240	43458	0.860560397597636
240	56007	0.7662481844161353
240	70814	0.8331470194445982
219	3036	0.7485749395016486
219	3232	0.7696359013744369
219	9178	0.7884051129980147
219	32275	0.7632570905755698
219	32314	0.7630501240770377
219	41944	0.7696359013744369
219	62203	0.7638667200932295
219	70885	0.7574904481722059
219	70953	0.7574904481722059
219	75125	0.7696367130570928
1002	3531	0.7929767329090892
1002	32236	0.882456306655048
1002	32253	0.8825056248318798
1002	32259	0.8825056248318798
1002	32286	0.8783304076111469
1002	32321	0.8851389449074907
1002	40742	0.8320499703216436
1002	41757	0.7929767329090892
1002	42421	0.8367931683665586
1002	86273	0.7753200505477045
164	2888	0.7414072176063758
164	4527	0.7294070264922372
164	4529	0.678209187338995
164	4535	0.7167473652837061
164	44416	0.7389918211550704
164	44486	0.740571967697468
164	44503	0.7336447186580838
164	44605	0.7409338906837141
164	62332	0.7602999133809571
164	82631	0.6507868232832509
39	956	0.27738956915359636
39	1616	0.3036664206935024
39	4250	0.3036664206935024
39	4360	0.3036664206935024
39	8984	0.3929565547857032
39	9914	0.28573656878481557
39	14198	0.3789845635169132
39	32250	0.36179109304744284
39	39252	0.37101785181668373
39	62351	0.3866330794310967
206	28671	0.8644795539975032
206	28732	0.7040859947069237
206	29170	0.7875268013827511
206	29250	0.7766373570683698
206	29293	0.8121800681202689
206	35459	0.35116012325041773
206	82751	0.6956272768430513
206	83174	0.6956272768430513
206	83477	0.7932945843610283
206	84311	0.6962213927015435
1023	1116	0.7547438800849329
1023	1593	0.7393652690862891
1023	4078	0.7522845397195159
1023	4079	0.7067166287577067
1023	4086	0.7643667636191814
1023	13283	0.908636018380619
1023	13347	0.8899935524330955
1023	13997	0.807391076553403
1023	14277	0.908636018380619
1023	40730	0.8074969766071657
1035	2150	0.8066716418456524
1035	3294	0.9189764653776077
1035	6637	0.8368372387615124
1035	8172	0.8607953543932307
1035	15174	0.8487194034163879
1035	15175	0.7036347876985515
1035	15176	0.8886045321694327
1035	15186	0.8306650449038923
1035	15187	0.759130029993802
1035	15192	0.8550270304103411
55	4545	0.8669329647269246
55	11591	0.830844929676495
55	11752	0.7865812426804876
55	11772	0.8276553188574125
55	11808	0.7341408714594919
55	25058	0.8338372674152454
55	39333	0.8999184329915568
55	65524	0.8456698497397325
55	66017	0.8455079256632622
55	75597	0.7865812426804876
69	3713	0.31897671332585636
69	3812	0.311079418016066
69	9486	0.34624677404513404
69	9498	0.34169899260264375
69	9819	0.27413348773873225
69	44023	0.31897671332585636
69	68854	0.27413348773873225
69	71374	0.3206142102350252
69	71582	0.31373521708689134
37	2754	0.588278594785709
37	2816	0.6742234223961907
37	2867	0.6734981397172914
37	2999	0.6731840641948705
37	3100	0.7259875990472059
37	3143	0.7402916744714955
37	36460	0.7129019072731142
37	41901	0.6734981397172914
37	43652	0.588278594785709
37	44450	0.7259875990472059
232	2826	0.38542626407980685
232	2874	0.37837856219306953
232	3051	0.39134657537938355
232	41849	0.3806097505807397
232	41857	0.3856217200825104
232	41863	0.38542626407980685
232	41939	0.3872860118508951
232	52990	0.3487627421449312
232	54083	0.5373042269199958
232	54266	0.5414537136047375
130	11228	0.7537208525995805
130	11453	0.8063251670636721
130	26278	0.7896164706049329
130	41026	0.673069484028873
130	55282	0.7537208525995805
130	61888	0.7214244568503027
130	61922	0.7595171397925133
130	62010	0.7921265120802309
1003	4304	0.8467737539061507
1003	8392	0.7873136398269491
1003	8528	0.8054490094347455
1003	32497	0.8781357814869458
1003	32507	0.8818946286649784
1003	32515	0.8802816698434034
1003	34215	0.9415340733575082
1003	74902	0.7873136398269491
1003	76282	0.9329094370644684
1003	76504	0.9406709832815708
239	2789	0.6300187878022969
239	3016	0.7486126781369331
239	8288	0.6502464074126829
239	10526	0.7609475032204122
239	38119	0.7794286139690197
239	41869	0.7276799938754495
239	41888	0.7369044842546985
239	42018	0.7486126781369331
239	65299	0.7971222525014857
239	75685	0.6502464074126829
215	3057	0.7719460860281355
215	4911	0.5429545914154471
215	4913	0.6865030787076386
215	4931	0.5777954958081688
215	5013	0.6970852391671113
215	5030	0.5760994097200742
215	11848	0.7870185902685626
215	11850	0.7870185902685626
215	41778	0.7719460860281355
215	41937	0.7719460860281355
1031	1698	0.8204918014577846
1031	1713	0.8190346561646137
1031	5132	0.8189437050823583
1031	5296	0.8184094101703301
1031	5314	0.8180871273374845
1031	16075	0.8550364878002413
1031	16077	0.8177892971384899
1031	40693	0.7861430561446411
1031	40734	0.8045588030939997
1031	40769	0.767292707233692
208	2432	0.6356886826691082
208	2578	0.6559176256962632
208	4678	0.6714651862548752
208	6682	0.7271584114538814
208	6887	0.7358451855008579
208	30877	0.6434054528536621
208	31860	0.6651407830961501
208	32141	0.6702058346384532
208	35075	0.5131288693279186
208	64241	0.713479004353725
149	2432	0.44263660344017275
149	2578	0.42833910871807884
149	4678	0.48051491862066215
149	4758	0.48260433541211006
149	10256	0.48674822464446993
149	10259	0.4866449655608356
149	10298	0.487764471091203
149	24411	0.44263660344017275
149	35818	0.3675218599009122
149	36918	0.41596641172771176
1015	8419	0.37147290753822787
1015	8493	0.9124103585376269
1015	8933	0.9332732393253186
1015	9039	0.9165270079535975
1015	9091	0.9352089660751322
1015	9781	0.8806561830802644
1015	9881	0.891258472094816
1015	69624	0.9332732393253186
1015	74834	0.891258472094816
1015	79266	0.855301817256516
1030	11833	0.7163078327146852
1030	15173	0.8790474231180888
1030	15174	0.8914646717349249
1030	15175	0.7211256550670919
1030	15186	0.8618486595300221
1030	15187	0.7718210378151488
1030	15191	0.8680955192394717
1030	15192	0.8852875311387502
1030	28954	0.8678760846887654
1030	41095	0.7163078327146852
1039	2307	0.6919734368897836
1039	2520	0.7267246987685274
1039	2648	0.7548761827112681
1039	10275	0.5127896561369938
1039	11924	0.7753700235717196
1039	49055	0.6919734368897836
1039	49190	0.7267246987685274
1039	49730	0.7753700235717196
1039	50149	0.5127896561369938
1039	87805	0.6903976663285283
1058	1627	0.7414760750907256
1058	6270	0.7594355872974414
1058	9963	0.7601972909725463
1058	10944	0.8331523057804203
1058	11123	0.8286671863788233
1058	29592	0.8286671863788233
1058	29752	0.7594355872974414
1058	29840	0.9784891502624734
1058	30188	0.7594355872974414
1058	45590	0.7601972909725463
214	1675	0.39209381377746083
214	5295	0.4028316826968823
214	7143	0.4049613014661019
214	11239	0.3519425559526874
214	15095	0.3702068011896361
214	16056	0.3911566777999995
214	28269	0.4220004157997214
214	34203	0.33003914475477214
214	46661	0.3519425559526874
214	46662	0.3074760725639046
217	9000	0.8627265236131085
217	9068	0.8569144535388975
217	9077	0.8627265236131085
217	9095	0.858983964085848
217	9100	0.8532132698577877
217	9277	0.8670848212089707
217	9313	0.877436919698516
217	9355	0.859954807612145
217	9395	0.861594615785785
217	69317	0.858983964085848
169	10527	0.7082822975134202
169	10973	0.6566746039423659
169	10980	0.7053131111030078
169	10995	0.6665364535903393
169	47994	0.6130413185331414
169	48156	0.7216255992672396
169	53943	0.6468721492943184
169	54478	0.6961804045135602
169	77424	0.7053131111030078
169	86117	0.7447294068858081
1004	3729	0.8574271579789249
1004	7917	0.7212769360415997
1004	8612	0.6365917648262736
1004	10237	0.6201185901826778
1004	31986	0.5031231507063942
1004	74289	0.8226410676610395
1004	74292	0.8226410676610395
1004	74296	0.8226410676610395
1004	76385	0.6301438556837071
1004	87346	0.6295064757500832
1047	2645	0.823555767445987
1047	33257	0.8049961122012886
1047	33259	0.8056988269174296
1047	33279	0.8059885558628439
1047	33284	0.8111194371961729
1047	33285	0.7956535081244582
1047	33286	0.8051294172322089
1047	33288	0.8051294172322089
1047	33297	0.834033307450919
1047	63150	0.8778217707200449
1009	1675	0.821622697329826
1009	3500	0.800441017516819
1009	4379	0.9797133630166881
1009	16056	0.8163487574293695
1009	25202	0.7823372789668422
1009	45448	0.8565110015885922
1009	71338	0.8374581869941923
1009	71473	0.8361696965399152
1009	71647	0.7534598886343193
1009	87649	0.7895690892949341
1008	2223	0.823647547467617
1008	6698	0.8586117423544077
1008	9006	0.930870078178175
1008	11680	0.906390297017395
1008	31861	0.8553590967079715
1008	33175	0.9007169186278733
1008	33345	0.9007169186278733
1008	33824	0.8955519103750833
1008	33892	0.8955519103750833
1008	68949	0.930870078178175
244	761	0.41134717095424256
244	7453	0.5579025161717113
244	7456	0.5579025161717113
244	7550	0.5975400004364476
244	10704	0.6859222743672774
244	31099	0.663657549253362
244	44979	0.5579025161717113
244	53779	0.6906512462143206
244	53798	0.6807511886686104
244	85823	0.6563646988816277
181	1628	0.6781675957306175
181	1880	0.8678724699816329
181	62350	0.8472194520585837
181	63794	0.8346731289012097
181	63990	0.8467117305773525
181	66012	0.6992944978963068
181	74868	0.8460380867700035
1012	11727	0.7428561238467807
1012	13290	0.7508694348640274
1012	13568	0.7354275748724445
1012	13581	0.7157672881323497
1012	13582	0.793415761112693
1012	13622	0.7549027339793036
1012	14493	0.7157672881323497
1012	15014	0.6633400567125063
1012	15092	0.7549027339793036
1012	30429	0.7428561238467807
1044	9097	0.8043817933209728
1044	9345	0.6423307230421089
1044	13379	0.7014491066203815
1044	14352	0.7014491066203815
1044	14750	0.7159128079561302
1044	14751	0.7151228647677406
1044	26156	0.6221182213289891
1044	55310	0.7396810552305341
1044	68656	0.6423307230421089
1044	69825	0.8043817933209728
1059	7231	0.6452089074758292
1059	7548	0.8799617457268473
1059	8301	0.6452089074758292
1059	9115	0.8826221426228482
1059	11239	0.8360198740031568
1059	13288	0.8927043578492333
1059	14580	0.8927043578492333
1059	21539	0.9037436709668883
1059	31725	0.8669003760610071
1059	46661	0.8360198740031568
1024	961	0.8267239381757137
1024	1231	0.5199529745838312
1024	1616	0.6970780440155878
1024	3918	0.9189313201815502
1024	16038	0.9761189386706939
1024	53986	0.9635980932601169
1024	74398	0.9466275860642471
1024	80843	0.8150809345055243
194	16074	0.524458330821469
194	24749	0.7534829336653801
194	24751	0.6634686331144382
194	32355	0.47538406640259934
194	32469	0.47538406640259934
194	32472	0.5097351104771998
194	32806	0.510023580580037
194	32815	0.6756048201925162
194	32844	0.5272365484695075
194	42698	0.43337588417936707
1011	31992	0.5506363542313125
1011	48027	0.5524822783927928
1011	48031	0.5524822783927928
1011	48038	0.5524822783927928
1011	53532	0.5771400781426667
1011	53790	0.5597960455084852
1011	53795	0.5659435887111854
1011	53810	0.6005958442962293
1011	53950	0.532096417674248
1011	54472	0.5782203333506863
233	2403	0.828766947190017
233	3367	0.8445962153286389
233	3415	0.738721060233956
233	3439	0.783109597676522
233	3444	0.7666422297465882
233	24036	0.828766947190017
233	28656	0.7810831110802555
233	53095	0.740921921013169
233	53107	0.740921921013169
233	63419	0.8381012279768395
1067	1622	0.4178457470654059
1067	10544	0.8731404496428988
1067	11145	0.8980232372068703
1067	27108	0.8756802924424275
1067	28516	0.880473940668857
1067	28526	0.8900038849944322
1067	28527	0.8900038849944322
1067	61442	0.9182178088031229
1067	61443	0.8523482894489154
1067	65661	0.8952547567221328
212	3013	0.5988548237070338
212	7703	0.4828402600062992
212	38265	0.6343407049156656
1065	1899	0.7291319336128849
1065	1900	0.7291319336128849
1065	1901	0.7291319336128849
1065	1902	0.7291319336128849
1065	4915	0.7545639829612879
1065	4918	0.7507623465560591
1065	4935	0.7246785237153225
1065	5036	0.7164432649834438
1065	5362	0.6858490012552177
1065	12344	0.439465904975263
170	11591	0.7002396023000034
170	11752	0.6779054268979493
170	11772	0.693910709042205
170	11808	0.6032995780659385
170	25058	0.6966416193752583
170	39333	0.7199601098537685
170	55349	0.66661912421372
170	65524	0.7268562315143429
170	66017	0.7262952034124783
170	75597	0.6779054268979493
205	9113	0.5897239265110653
205	32675	0.8216415790368364
205	32753	0.9381090942373992
205	32779	0.7451511048472977
205	32781	0.7524954013315394
205	32786	0.6367379680890786
205	32797	0.7166804088164679
205	32799	0.7591543695223372
205	32802	0.7924868965493687
205	32856	0.8171758728791775
173	1905	0.6399786455485617
173	3771	0.7618583904291168
173	34827	0.8740604141125312
